0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,y
-1.0256766924215122,-0.39419871168100273,-0.5721826336970255,0.047093597389970224,0.29346756808780744,0.0952125996217049,-0.8769821860751023,-0.4637629800811741,-0.10994166287189747,-0.18309752288928896,0.0869984922773487,0.1792027605987096,0.10094220826996107,-0.26857650452652454,-0.6860257914472201,-1.068888415188665,-0.8249362417469276,-0.7460553215881549,-0.9373541325074253,-0.9108316201826318,-0.9196024249546768,-1.0142707895961676,-0.7111791173541192,-0.08081396453820615,0.24068416190685352,0.32749485468390294,0.8288973234753052,1.306518741586667,1.0364960474201874,0.3405792831721022,0.5118558098477163,0.06126643088915095,-0.5596435378990345,-0.976442619414158,-0.9256125498117131,-1.2081757377988274,-0.7884799246270009,-0.9225228187132731,-0.3756196530308872,-0.5908705067777955,-0.5206890125102217,0.0066363715026598,-0.7628882573184682,-1.1303041294656102,-0.9353780454495096,-0.025791068841184605,0.6042644568171613,0.4576870594767635,-0.05676196430622571,-1.144401121346741,0.1305720015786612,-0.6448908001538556,-0.6908002399307452,-0.5125707787335153,-0.34165138850632915,0.047722335399285325,-0.8013182638976359,-0.8732025389938546,-0.7496234924010597,-1.0905523733435705,1
-0.45451991681989923,-0.1650529569714782,-0.7073653544287534,-0.741529410932903,-0.6428388170890104,0.8629079398619707,1.1480580506138853,0.3223273098872679,0.4306593949204145,0.4186343775401385,0.5690479757851014,0.34385904180600574,-0.39926692470914094,-1.2949861351832113,-0.7243707970148393,-0.7267953345577819,-0.5580044964334725,-0.6501077281353503,-1.2336825138796814,-1.5262023256562178,-0.8027386453520791,0.15154613623406846,0.5802334879174033,0.6687368545614397,0.8843133210611261,1.0003223838070805,1.2518860882090823,1.306518741586667,0.7052117759946734,0.1991363157452808,0.4921265591437714,0.5704324863619362,0.046605339314652335,-1.0944516295797164,-1.182904558892271,-1.2843440250154279,-1.1299060598649864,-0.9086433214371817,-0.7468955608350026,-1.1022332200435805,-0.9916829959607957,-0.9834883053176805,-0.3590791373419119,-0.6606647248368825,-0.7837708710985267,-0.4408367805793581,0.28972747224088125,0.6357013257504885,0.8607171132510567,0.6126163967713768,0.2686566547878619,-0.2131590787497005,-0.05327219138601494,1.2088198761756874,-0.8452473213177206,0.3440335614930887,-0.3147993239508139,0.5554282734083656,1.9047413697255642,1.6813903776465737,1
1.91730669331199,2.454170036733594,3.110908851899482,1.9673084744261333,1.1676983918164385,2.6711159726592903,1.9553169044225813,0.3425989792560815,-1.1061332304372724,-0.7264796632770749,-0.48346517082113966,0.5129856292904229,0.34004065574859127,-0.5640675302724847,-0.6127334390331628,-0.5632791450738378,-0.9129023850888617,-0.8196536764053663,-0.6063744484747036,-1.4993804393653392,-1.3971857375972936,0.027100449088768765,1.273626683162991,1.2823051333473392,0.5059728776114485,-0.2829910708485886,-0.969023864927271,-0.7114995160726866,0.5129485827566521,-0.2310860435113008,0.05056713862690906,-0.05334290263055338,0.046605339314652335,-0.8951679314791237,-1.43496214525288,0.14075278917703407,0.7997270415362124,-0.3955805255761517,-0.5643175732060558,-0.17803276072515833,0.010327611224040443,0.9643631685418522,0.44921211781116194,-1.0426955555134623,-0.5990394401666568,0.3098234808229591,2.181348498363965,3.022299370199919,2.513252527798677,0.04837093363588358,1.4807330551797349,3.005204662626729,1.9037906553094364,2.461992272949587,0.7087058427860018,1.389837888882983,1.631276435836475,1.7956682094498535,2.138459030541745,-0.1665714563468556,1
-0.2539610490513939,-0.025825156641640538,-0.07481224609915929,0.01834171687819883,0.39175387371410314,0.6805009891850479,0.6058006801237931,0.11848441234530795,-0.06867440655187361,-0.0233650547752955,-0.8678746473026009,-1.6655436297599557,-0.7818244406749489,0.030038105001105583,0.8235054403919717,1.2125927338741553,1.3086218987059302,1.5166124244153318,1.8614355662867206,1.6387802566674559,1.4838959755387535,1.4134335110982983,0.987075715858897,-0.10763405034403169,-0.8344332648959797,-1.1165214003388664,-0.9405618880041907,-0.3489786602110859,0.3109665907395657,0.25217742853033903,-0.6761269289683955,-0.6743000293233782,0.12463737301542394,-0.02961546392240157,-0.5499420576800065,-1.151740167477719,-1.3933284713220087,-1.180011423352484,-1.3792885906112435,-1.1445445556565887,-0.47475331841556245,-0.47137445123322197,-1.1283355108972515,-0.5436139252122912,-0.2913660569249562,-0.4601578740568248,-0.16118219096287728,-0.13971674937404213,0.1578530245960626,-0.02305254271038144,-0.7439641354129433,-0.3309040936781064,-0.587016604121138,-1.1735847902186491,-0.9603549631031815,-0.3531693234335073,-0.7839425874709639,0.33563891765417786,-0.015082272693063323,-1.1090319916835047,1
1.341789942324105,0.20622117724142233,0.1343383784291742,-0.3102512032563317,0.4486564717082744,-0.49642037953040064,-0.6518075152783691,-1.0820488958299919,-0.5878164910577732,-1.2829904996742303,-0.6041697464363185,-0.3341374102240369,-0.40458022354199946,-0.14863088731040539,0.2551256743200446,0.33390836827885584,0.9415907488999294,1.5790361599147467,1.6845944354677935,1.3962337706370822,1.1504446577393408,1.0769842592070968,1.0919009572714893,0.7397865555558192,0.16726809966602338,-0.6330276302688824,-1.2987449206669541,-1.2554983994184257,-0.967266726941785,-1.1835593594207614,-0.9664287607550135,-0.5465388050719043,-0.45910226370765567,0.12696458458520712,0.08342309143379226,0.13128108506719768,0.38882217965179555,0.5309955684415296,0.8141972328303785,0.2462894907081529,0.228981515114619,0.34311961414194897,-0.0118032941620734,0.28076839361611794,-0.2448646967248648,-0.5503229769516693,-0.8001541771125936,-1.2983180756301502,-0.5235495651687027,-0.4801627913264771,-1.0738330291904783,-1.2238037902185182,-1.4321119242850828,1.5944113828753488,1.6871207979624194,-0.004567880970209371,0.5887358502361417,0.539729033711638,0.5525177607176612,0.6280521322703191,1
0.0817570556915389,-0.5276253536637638,-0.031451750770114535,-0.7127775304211317,0.341748560325286,1.175378977108525,-0.2642619934309305,0.3313369407178517,0.823523675087041,1.6935766344500036,2.1943312423487193,2.339105743494417,1.9568015863183752,0.6128988386606847,-0.5088621581284725,-0.9058025314665208,-0.7229410151995989,-0.7048248296224918,0.030890887809718527,0.45018752417737884,0.7834923897871835,0.9221365312282546,0.35683543244794486,0.2749050682548461,0.08844717394734027,0.07120159547775107,0.6822086731794302,1.0928359802084606,0.8083155543464914,-0.013481478239268223,-0.29610398088526585,-0.020463175801129944,0.0866217668535096,-0.32119414662718593,-1.0065447780201515,-0.9413894053717698,-0.6640149664628413,-0.4353046039870337,1.0365547820097663,1.2962150615623713,-0.8140649787947793,-0.2042340390027054,0.6087167202019017,1.6049504458108796,1.5871614941718861,0.21464920554506753,-0.5307081588566891,0.43807531827711593,0.6595155611551613,-0.8229954777885489,0.6215396574335971,0.65030436405861,-0.6314953051823983,-0.8017644087582614,-0.1833783810513202,-0.7714910543894651,-1.183583145284425,-0.3708268686985683,-0.19871757762006234,-0.22201031136665847,1
0.6049541020441614,1.4476690635158087,0.9887951981485856,0.5646274466018558,-1.0359840395941935,-1.2831494885369537,-1.0868388520557308,0.7311393088250107,1.7173724469787568,3.6439173638418687,3.8242274226301145,1.9084662387984115,0.1510390258369121,-0.6971321993716171,-0.25549389349179785,-0.06541537867140797,-0.6433164888987103,-0.7869004818532043,-0.7326326432260547,-0.326497668845634,0.13100295367267814,0.7899889937384574,1.2757747413886587,1.396643393887963,-0.13090020219550821,-0.836215079008895,-1.3591718870574938,-1.5466466017850653,-0.9279689753568708,-0.715256201241574,-0.2820116589538766,-1.489247544309801,0.13464147990013825,1.23863701108644,0.9603902209759754,0.2015295572151508,0.21235473896699408,0.15864215875880425,0.7300481603198303,0.812052492619234,0.08811205322433022,0.8785372063146015,1.1067479681729875,-0.312384738223835,-0.4111229845635478,-1.1185062444001344,-0.10289386864629387,1.6751236093318145,1.426764146480842,-0.03733723797963435,0.3070135029015288,0.3755659958923294,1.4145249436355734,1.3603022538076972,0.7087058427860018,-0.5623301889114862,-0.9750750281643582,1.293292539154567,-0.33227052665788,-0.8318377165844903,1
-0.5635193014766957,-1.0497296049006553,-0.526271520995684,-0.19935109271092763,-0.23417470422178052,-0.26167056474618705,0.13706973275100195,-0.3714142640676894,-0.2098084231663551,-0.24144728293093046,-0.15671711581189754,0.07191540994780157,0.2185938252832553,0.47608586902354894,0.5337336894569245,0.6222132286847571,0.6795881409289105,0.8395846264371084,0.8673016416830223,0.9076922703389367,1.071366833541583,1.2820966946973955,1.3879033807685213,1.346296917024396,1.0901485385093432,0.8576293800328443,0.9002712040670294,0.9270251205646792,0.5814027306787608,0.11708126092395171,-0.5770109313842913,-0.48500674486255485,-0.8937807078484923,-1.6730172047104697,-1.0749949212810197,-0.8186519062818071,-0.5314512610208769,-0.2232833180108804,-0.45874873678373174,-0.18649502784775973,0.3324899458079179,-0.12522868304516968,-0.43311080933761376,-0.07110210832283728,-0.5442570158213437,-0.6676807299259115,-0.20627315728325318,0.006617011884867357,0.26516051904720683,0.16264849578990756,-0.30669606691714096,0.3461297421602278,0.4952984550361949,0.0382742308374295,-0.4279821198454248,1.3201176003903232,0.08484123386264736,-0.6848116626331222,-0.4324352384362431,-0.6655211515250816,1
1.84754708713164,1.2939383673182796,0.3613433245635851,-0.6573274751484296,0.1658678028887567,1.1341391447815687,0.976496396673517,0.5498204883595104,0.9522775148055154,1.5141511223219566,1.921400514046882,2.069397264774774,2.3970463467552174,2.366478773690094,2.562621325819568,2.508243382653513,1.702194557278894,1.6036973887540216,1.5224900655504434,1.608893011943334,1.0865591248899207,0.6700022725820768,0.6889252341361973,0.23961548166823352,-0.47861308593735424,-0.7600197857313905,-0.6502497233887722,-0.6927859544855933,-0.6980982564085552,-0.598747090252173,-0.608483783697727,-0.8260164831220033,-1.294945393925536,-0.9700141130238162,-1.0298983563091535,-0.8975827738637767,-0.7744136793550239,-0.8966782375784823,-0.751485510244669,-0.23787307823498402,-0.35899536929702086,-0.8681063825883296,-1.104779978898619,-0.11993311675518208,-0.4034789253525738,-0.7335155669602426,-0.394335480229211,-0.02204630217615613,0.3241796409953359,-0.8444225206924284,0.3683844598833959,0.14988805061288452,0.28773118341698034,-0.20960602346949583,1.5000708800610456,-0.6843406937736406,-0.29742364752414163,0.30424043826072267,0.06838832045557272,1.071562972428742,1
-0.8512776769706382,0.0031806350937423453,0.6036519749317762,0.3079142277467539,0.2089758316722198,-0.24422294337709002,-0.49556386615410536,0.8246142286923183,0.6105846324757183,0.6141060736796372,1.2740549556521013,1.994147109109901,1.593979180303184,0.6622514624110672,0.13669299889600497,-0.1902040495933652,-0.4306052543520506,-0.6181251969844156,-0.31084264877280293,0.5904276724982586,0.762067363526707,0.6477074426374794,-0.04485145575194653,-0.03470223806503308,0.3568887266806832,0.7177071141959722,1.2575784835936983,1.280841994292748,0.9963531828979628,0.3274323406869168,0.4146187885211309,0.9748531263638444,0.4527720788340531,-0.5053249368076874,-1.403958256834722,-0.19983390443916493,-0.19300887477997752,0.39411500909800845,1.6016285537775683,1.18076556010402,-0.12686699513867566,1.0973649908013012,1.5448808633475515,1.9115804546433977,2.0139548001179306,0.36850235731008,0.1577539122788055,1.4277139511208747,1.0994762884048526,-0.5015898342303566,1.089493204420333,0.9741031551117261,-0.34979686512775,0.45140798801563803,1.125971044258298,-1.2072428574685878,0.4497304388227639,-0.6848116626331222,-0.599376424733515,-0.8872765716042933,1
0.051237227987635955,-0.14474890275671023,0.11393343945080033,0.14361776767948864,-1.0325353972915166,0.4251312582373562,0.2856543794672134,-0.3207350906456553,0.1145522115090321,0.17794161736836736,0.40759599566288746,0.2537078652173957,-0.9283196799237604,-1.7454069164999921,-1.271879230942366,-1.0521064904784707,-0.8090113364867499,-0.7337247071685173,-0.9174395907485371,-0.54796981564746,-0.19699472107861307,0.19654115666771108,0.20475291007065988,0.2777282351817748,1.0297942296733236,1.3235751431661906,1.2483830756647032,0.5653746629164321,0.25223124159652216,0.6261852750916451,0.8923485019952258,0.29518220176133464,-0.7417182832008348,-1.3254186806041361,-1.212297855704291,-1.380639683465431,-0.8728773962588624,-0.7114587394458157,-0.9136637227195435,-1.314394345760236,-1.425928424135642,-0.7953532490446997,-0.6451105973253058,-0.5105811842139404,-0.5181398135171829,-0.512396386051457,0.000485419990665286,0.018685775700035077,-0.12919452306074802,0.26264136267467836,-0.9664338544722112,-0.5075216160707153,-0.824236343114526,0.2035277337087129,-0.8020819556481728,-0.806351198635795,-0.8534452931776526,-0.009744355673831195,-0.7162352551416054,-0.3328880214062644,1
-0.764078169245201,0.9893775540967594,-0.19979249734169993,-0.6429515348925439,-1.189448622063322,-0.8580619860898645,-0.2581347915044888,-0.3815500987520964,-0.08105458344788076,0.11740374132516435,0.6174835698217652,0.3058614384504759,-0.10931261697315167,-0.4747330341167294,-0.6816573730914153,-0.9027903911339218,-0.7225618507886422,-0.3214197875118875,0.43475779467997067,0.5888949932816367,0.6790940800088625,0.6241965310595399,0.5574640707253236,1.0075168857929178,1.068078679308112,1.1213112737386333,1.2575784835936983,1.2273125041715274,0.9502945278145686,0.28164471341092656,-0.4680303084482145,-0.5122499470926486,-0.6161667417976705,-0.6623641643431778,-0.5902068478334584,-1.027029396698207,-1.2475510203215208,-1.2484517030242446,-0.8677642286228809,-0.9360101158496198,-1.4590021238837967,-1.3057619515617291,-0.6962597525223363,-0.37126918956872146,-0.3678066490346955,-0.03580941360727854,-0.08419761431833322,-0.3343255658936229,-0.5798859997555535,-1.0586929497312232,0.26098528516512853,0.03214303568447861,0.02085897704941889,-0.15452152251240123,-0.830858866094538,-0.9632218477442791,-0.8013182638976359,-0.5592177450593006,-0.36565876391733426,-0.5731230598254101,1
-0.764078169245201,-0.6494496789523719,0.009358127186633572,1.1458261740898068,1.9781293329455438,-0.2569121225546152,-0.7927331595865286,-0.3556474101141677,-0.8659577986547338,-0.8052518393332909,0.10160605238364433,1.129887895533143,0.7651045623772668,1.0533241518761225,1.3938267257331458,1.1080284337567912,1.4485335663489205,1.795207243959017,1.87218941883652,1.4985401083465766,0.9564507835990284,0.7376974835047646,0.6472529045582406,0.45888144632638467,-0.3844783803647563,-1.0532562174357263,-1.2142347430338083,-1.171069772723167,-0.8603599403720721,-0.8734728539081147,-0.9213333305745679,-0.6094799964310864,-0.4350924071843415,-0.7179248267168453,-0.6667099491250171,-0.5980401313902018,-0.17851637965127395,0.5482252891980567,0.2623833149127233,-0.18649502784775973,-0.6572711429516755,-0.5600423327395211,-0.20966976295058587,-0.8638878922832586,-0.9933454944660619,-0.9975705111522872,-1.1223896193533283,-0.7114744351176163,-1.1673945318755676,-1.0515506020965968,-1.0508189203222782,0.24800889638655607,-0.03844595769892802,-0.37485952634077924,2.564816566576559,3.4117262551701115,0.2412223217026973,-0.4022253480920236,1.1535060313878405,0.4802151855508447,1
0.03379732644254849,0.8269451203786156,1.3943433603437687,0.9917982427767456,0.05895989150576834,-0.7248256047258514,-1.7592992634827094,-0.66985828533078,-0.03731129174865553,-0.811086815337455,-1.4183490176240532,-1.1678495309071335,-0.1108307023539682,0.020042636899762375,0.1099971089438649,0.001282014407569305,-0.0916322709568392,-0.8092497204887972,-1.1058311557876193,-1.0261657312334098,-1.1992964041368945,-0.732545211205342,-0.5307422263980182,-1.176202732186653,-1.122242245091627,-1.1377637245253223,-1.097759575933203,-0.004300967723225921,0.503229783977587,0.573597505150904,1.1220533494768699,1.4624125042058658,1.9308788710505917,0.6297656201155047,0.07255159809236031,-0.3237553665428572,-0.9849811085779513,-0.43147577715224994,-0.6938561454344148,-0.8616630547010481,1.7375097091832319,2.0897632030448796,1.1646272753696272,1.657371969569132,2.3107990994774177,2.570391417686562,2.231938363016094,0.5150136875988105,0.43148713544648015,0.9268796926949424,1.334977032347801,3.1523859312872364,2.6006236386025137,0.8369994947152994,-0.06827073926585947,-0.6146204052809809,2.0830440229299523,0.7909168688592809,0.6026001166068429,-0.9427154266240961,1
-0.3586004583219185,-0.36229234077208167,-0.8425480751604811,-0.19113626970756442,-0.5842118979435006,-0.5075234113107349,0.2749317760959407,0.02500949247800035,0.07245961006260787,-0.1874737548924122,-0.4765458002444733,-0.6820762487933006,-1.005742034345412,-1.0550949007509727,-0.3443184000598274,-0.026687860109421164,0.22004087484949617,0.31245085999760436,0.42241077878946004,0.8387217055909632,1.19719016958038,1.4166763954538764,0.9926606672456337,0.1897395326258217,-0.6299492633172256,-1.829524629553819,-2.5541370412588162,-2.785223259386644,-1.5689871383064937,-0.9718482511248462,-0.7987301297714818,0.24539290113392206,-0.06544065779414777,-0.9231778521798982,-1.3870470449702723,-0.5419992154070034,0.09257852922682683,0.09785953275661137,-0.24812105831793532,-0.7637425351395148,-0.74791757929847,-1.080113560805314,-1.2925512196877178,-1.038386937122373,-1.044942894140136,-0.9188549451329786,-0.8386464654348655,-0.8668597692379015,-1.1325195961789456,-0.6158673963843806,-0.26833921880347417,-0.40940077029704375,-1.298675821101302,-0.8568489097153559,-0.758916589978625,-0.9109316313747844,-0.088915530404075,-0.5121200259691174,-0.9666470345875133,-1.0166338999838331,1
-0.8599976277431819,0.6036005240161676,1.761632261954501,1.3655726894297742,-0.6255956055756251,0.2236905387941462,1.8634088755259555,3.556784778066875,3.9458042882600424,2.165480318786779,0.7551021624021286,-1.2200031041402135,0.15407519659854557,0.556049613834295,0.23085668345446272,-0.026257554347621358,-1.121063646704042,-1.2277199473552458,-0.9771832160252016,1.3276463756932642,1.3978063245648396,-1.3251823271871936,-2.073048032427547,-2.426865680816194,-2.734242777361145,-1.7043796327162204,-1.8281376914362466,-0.4743160029339444,-0.7906381230439985,0.7136804440447754,-1.4206712710101266,-0.7245590403340681,1.07302670568634,2.215769982418379,1.946474931834013,2.177563827129761,2.0064403859291424,2.9532071447966355,1.8260260804723636,0.8537593805806278,1.4349466040797423,0.5926401268423677,-0.6417455213255012,-0.5816733876669129,0.3373578131776492,0.0751079748744748,0.48548825285129327,2.4399815161180736,1.5877253881575584,-0.02305254271038144,2.3936260402850063,0.9446669013796248,1.0883478025196653,3.3158020377845516,0.9533095815801065,4.265799789205192,2.0482926700766084,1.3874879773349333,2.7728355384713783,1.6259515226267711,1
-0.14496166439459754,0.08729743112635263,0.259318629671715,0.2935382874908681,0.03137075308435191,0.26017192892953067,0.026780098075050867,0.3617444447710723,0.8152702238230363,0.6155648176806782,0.10621896610142179,0.09650209447196814,-0.41900203465975816,-0.5946786513328486,-0.9821074800073187,-1.1601132366902338,-0.9136607139107749,-0.9109772894508068,-1.388219357928654,-1.9093721298116262,-2.168097137042431,-1.671765592689576,-0.8357664944428553,-0.310431541261764,0.2591507787895163,0.8428521110335707,1.2317437660789023,1.2878051799995738,1.2224208936283836,1.6248995611214128,1.8135166122437014,1.57702183772557,1.3996607954722624,1.1637908295417474,1.0433356886920866,1.0918697435397686,1.007310721762054,0.6008716581763341,-0.005873728363327071,0.6857229334318239,0.9216917820620819,0.7188213428321011,1.1377066673711902,1.6501909389173166,1.16100519316009,0.9051993983508214,0.9210010007261428,0.9298774437452033,0.9304669846443006,0.43405770590571424,-0.3603956542762746,-0.4584611931838794,-0.587016604121138,-1.2699826668935645,-0.6725858586395292,-0.039428025216538966,-0.9055723224576693,-0.2609321908214744,-0.5159058315848791,-0.29592878472639567,1
0.3607954804129378,0.5310860446777104,0.46591863682775164,-0.008356457882731688,-0.8807951359737266,0.5329892812463192,1.2154572718047438,1.4935793178631698,1.043065478709568,0.35517901349485315,0.8573550831461971,1.1380834570411984,1.3457722205396536,1.8011101092078654,2.2476098243843152,1.8860212510909258,1.4724209242391868,1.7061956211172589,1.870596255495809,1.24871339603725,1.0514999910091412,1.160083170818779,1.010704356341244,0.42547397102439166,-0.107028721834993,-0.37673437106273056,-0.9909176933296404,-1.5710177517589543,-0.6773929894444605,-0.8784596251955987,-0.9011343358062435,-1.4399279540656662,-1.662596321938787,-1.0770028265202176,-0.7573057269702841,-0.8072069304824214,-0.8144811658873218,-1.1311938812089903,-0.15887204201886929,-0.010600761227968663,-0.7460801515346835,-0.729420721770785,0.2452885122230007,-0.15224775468835144,-0.6805760717503787,-0.21900200361585154,-0.21177205561500634,-0.6254844929345458,-0.3813671350209367,-0.15161480013365833,1.4193620981978678,-0.1935349095949661,-0.5721903704340512,1.7321226352680845,-0.8596357765409033,0.10001255176878003,0.7103655852228472,0.5240297940149101,0.31880009990148056,1.1085222091086109,1
-0.6986785384511232,-0.5856369371345296,-1.0210912912212537,-0.6593811808992704,-0.9239031647571896,-0.959575419510065,-0.8218373687371268,-1.2104361351658117,-0.36084658129764235,-0.022635682774775064,-0.0560018329737547,-0.35872409474820327,-1.2273824999446499,-0.7346152047516543,-0.16715476674107987,0.6256556747791561,1.0033945478858577,1.3000560086704476,1.2301445925299648,0.600390087406299,0.4523783475798225,0.5727157419147413,0.5531679542739878,-1.0039895496439848,-2.2617676283388692,-1.9440484642981894,-0.38226926374377096,0.6737392404789034,1.0694554519752764,0.9344584092270253,0.08203999094034518,0.2383472453847599,-0.014419712682104876,-0.20410349451739054,-0.37760875582323233,-0.5956722053627427,-0.392493807728014,0.5420034455915329,0.6030595599857305,0.17556911546926746,-0.9953578514883684,-0.6237013245901974,0.8018720825906874,0.5838078871227279,-0.7563796589258701,-0.11166259540770332,0.15005545461435102,-0.2558786010950321,0.20882408446035602,0.1840755386937869,-0.43710935050360833,0.2970693192733919,-0.2311869956310559,-0.9119334106724505,-0.4279821198454248,-0.28344903494084783,-0.9229479988843415,-0.21383447173129133,-0.8330940855496958,-0.2404899297065928,1
-0.09700193514560713,-0.05773152755056159,0.1521927000352516,0.34693463701272936,0.9435366421424304,1.613155658733139,1.508031163792336,1.257076508560344,1.4763716700698177,2.7752353112219317,3.3114251810038455,2.3897692146351233,1.8019568774750714,0.1668510746382414,-0.6268094537352004,-0.44451475481707825,-0.4802757921873668,-0.4335513123904663,0.3256261058412635,0.6908181611869756,1.0783786603177388,0.6655433065931573,0.1458961146873601,0.16291944681999615,0.11051703314857152,0.5172904033933237,0.783358160398377,1.2281829023848805,0.7369035111437976,-0.4133298669266284,-0.8410070955656496,-0.7316046960832303,-0.8427597627364494,-0.43369300845816555,-0.850317392224758,-0.27876477202113464,-0.74628118881107,0.038991320171810444,1.4547501726682484,0.665171713276934,-1.0039325143860383,0.5028354776244491,1.4432555681534514,1.808173613257256,0.8819970319595416,-0.5589101296083213,-0.03360774966620416,1.2723286170005894,1.4696871442612998,0.6840398731176416,1.3656625108387344,0.2872572346960248,1.4441774110097472,0.4651791132549118,-0.15460147060495513,-0.6320504774041459,-0.6970642053376027,-0.8261048199036714,-0.39904700117678876,-0.1665714563468556,1
0.5221145697049961,-0.3651929199456199,0.4047038198926299,-0.026839809640299132,-0.47730398656051226,-1.1118455696403655,-1.0225032318280929,-0.3274923137685932,-0.46979213798250513,0.13855552934025947,-0.767159364464458,-0.8467325300005967,-0.5040148159854932,-0.9626368208135474,-1.2223704895765792,-1.1588223194048344,-1.2514962040731166,-1.4874335135688612,-1.2189457529781043,-1.0529876175242885,-1.3068110813712845,-1.2777551434868675,-1.3521596918934107,-1.8020047343225785,-1.578052398390524,-1.6494266636251715,-1.4169715940397491,-0.16358384076685817,1.1911517149479143,1.9222924669931911,1.6603800472559387,0.9227152738200444,0.5918291645315822,0.07186310123942106,-0.3566710649434372,-0.7322226062795503,-0.11244765185865499,0.7128648430937603,1.5332893070114264,1.947809630002698,1.3185761790399388,0.41246244455072134,0.10193627463132328,0.6304845863595282,1.3693058066591295,1.832611885269223,2.4782890082786357,2.2876133729515797,1.9364747451237774,0.876883259252557,0.09988652308772789,0.777861463564383,-0.9428462126112201,-1.2699826668935645,-0.38481675417587696,0.8843657973112008,0.4323547623960918,-0.4650223068789344,0.1017765577150272,-0.40680649476600145,1
0.5962341512716177,0.44116809029802356,0.6699680266114919,0.1641548251878968,0.7745531693112552,0.6947763157597638,0.40513481703282683,-1.1451163116440788,-0.9872835322356038,-1.4565810357981133,-0.8555735440551941,0.0011355605600500058,0.15938849543140385,0.42485909500416447,0.5953769262555023,0.6467406571073488,0.9040534722152251,0.9879373311733728,0.9840008563901069,1.1299307567490733,0.8668552192370366,0.5954159324037864,0.6940805738778002,1.0752728920392134,0.720365795566266,-0.4487735574341898,-1.3088160817320442,-1.6228064454534685,-1.4058803414056666,-1.4532983517892188,-0.7639690690073884,0.062205851655706065,0.4667778284726533,0.5765008528812448,0.5666005732752154,0.2986145243409733,0.2617997223472766,0.5085012107871746,0.5795998185585474,0.8519460376257849,0.5388943312732539,0.31697395677470663,0.035980785035152583,0.19244171659878814,0.00293022269753993,0.06294284194421795,-0.27225993726429093,-0.6239758974576498,-0.22577126806677775,-0.6158673963843806,-1.2195890520224122,0.041955120261845884,1.1476527372680119,-0.44371515253714716,-0.45675903029179,0.866935725188036,0.10221691028931948,0.06875184280980708,0.5692118793473884,-0.31440840306633006,1
0.059957178760179614,-0.11574311102132735,-0.5900369553031029,-0.6388441233908622,-0.5342065845546834,-0.6677242984269887,-0.5200726738598722,-0.4907918725729257,0.601505836085313,0.7417461737707276,-0.13519018512893574,0.11140311539570535,-0.2899647772903387,-0.5546967789274754,-1.0359846397289105,-1.1411797831710404,-1.257941999059379,-1.0766699207146861,-1.3436107843887442,-1.6028362864872994,-2.2121158273594097,-1.905253266291181,-1.1730116358727107,-0.628037820541275,-0.17053586769976026,0.15709447153602876,0.6195923239486534,0.9083115589775859,0.943533624316089,1.4199885954902485,1.9126326098278057,1.9678208766124308,1.56923040716817,1.076546814244253,0.9930047010002714,1.178299043542025,1.5844530277698348,1.4221550142374606,1.318071679135964,1.8710447782476682,1.7007611539075045,1.2496918641582766,1.6936172225389163,2.5226861631128896,2.404438824811849,2.219749350873278,2.880808366162966,2.7718725210351876,2.3871662218185823,1.569690979811327,0.7903097891337313,0.6110560257491413,-0.46840673462444393,-0.5676552796906098,-0.08265919448904199,0.13487269601510993,-0.15841823611076378,-0.590616224452756,-0.39904700117678876,-0.8318377165844903,1
-0.3586004583219185,-0.6146427288699126,-0.08756533296064306,-0.44579578281182564,-0.11692086593076098,0.7820144226052486,0.24429576646373208,-0.006524215429043135,1.0249078859287575,1.3157619381803756,0.8735002811584184,0.8922166117995347,0.8668162828919853,0.15248258924256064,0.018260323471965597,-0.3816901135942997,-0.7127035761037703,-1.2207839767441997,-0.6697026912679681,-0.4962418920864798,-0.5066837370254976,-1.1464183270859647,-1.0269436765272955,-1.019987495563249,-0.3371858249335464,0.056424326478477525,-0.2206928101342845,0.30077360605706477,0.6532373303501096,1.277185599530477,2.0103393752187713,1.2571490667136078,0.39224723218153157,-0.20502185257315378,-0.9586296777375437,-1.0716253368820197,-0.932126126343856,-0.7128945495088597,0.23688359597013292,1.5144206637951703,1.9402392391209953,1.313350856008953,2.020029594519966,1.9876993795526414,3.1223433857091503,3.0076206071210865,3.091966062102287,2.7447178024510603,2.8083481375393236,2.1839328763892056,-0.8743774189994106,-0.5860182926896527,1.4738298783839205,-0.09943702155530683,-0.758916589978625,-0.8760714871284545,-0.3669263532308305,0.11584956189999014,-0.14863522173088078,-0.4437657314458701,1
