0,1,2,3,4,y
-0.45140860366369256,-0.3440320872113037,1.4845792196039924,-1.173437375792608,-0.8101050470141719,0
0.17802925245956228,-2.292096910657731,-1.2528209778348591,-2.1362466353674683,-1.590827454914625,0
-0.6760407010162296,-0.28432577351192406,2.0512003967456853,-1.5833835058459664,0.9252200378068806,0
0.31023460142225334,0.49419772864665423,-0.3294785989609674,-0.8976326399768929,2.658806319937731,0
0.34533336663358727,1.1837471162728237,-1.1734287591566561,-0.1466915638241046,-0.43974007400126186,0
-0.8257954325845877,-0.978558009271378,0.3491617360417514,2.424560768712404,-0.13718840590620865,0
0.612083982239725,1.4178895229370576,0.32197262005606564,0.21060093484625372,-0.45538929821307494,0
0.1242111458021837,2.046561884830526,-1.3398261489890535,-0.21438908988796193,0.8730559571008368,0
0.2997049718588533,0.5000512888132602,-1.137539126055551,-0.2745646686113907,-0.3145462803067571,0
-0.16944852313264339,2.6225522052245416,-1.4246561908643935,-0.10657451134181871,0.3409823338991915,0
-0.321543172381757,1.935344241665015,-1.27783496454169,-0.7760278246399638,0.19318410523206783,0
0.3114045602626313,1.2645262465719844,-1.1897422287480675,-0.2770719843915336,-0.3249790964479658,0
-0.09691107502922003,1.8159316142662558,-1.3604898771381748,-0.8186521929023926,1.3999131722318778,0
0.2938551776569642,0.910971212508991,-1.290885740214819,1.3426540095807578,-0.9283436299478708,0
0.35820291387774295,-0.4540790183434936,-0.9678790423048712,-0.4187353259696055,-0.0015617960704951413,0
-0.4958670395980488,-0.2819843494452817,2.155606602130719,-1.5081640324416805,-0.7249037151943005,0
-0.5871238291475169,0.4403449751138804,1.557446050445631,-1.2311056387358938,-0.6310083699234219,0
-0.2852744483300454,1.8779793520322778,-1.7063354324760989,0.14666438245261074,-0.4936429573975069,0
-0.6304123062414956,0.02357149125154388,2.203459446265527,-1.4893591640906092,-0.7231649125040991,0
-0.6748707421758517,-0.2925207577451721,1.4747911378491456,-1.343934848842323,-0.5649338676957666,0
-0.002144408958618501,0.7049258946444651,-1.1538525956469623,-0.21564274777803336,-0.6970828721510772,0
0.06805312146404939,1.9774898748645773,-1.2713095767051252,-0.7371644300477493,-0.3527999394911891,0
-0.8211155972230765,-0.6296858233416692,0.7994134967647092,1.3125662202190433,0.7687277956887495,0
0.48923830400005636,-0.29603289384513576,-0.4327972397065737,-0.24573053713974777,0.090594746510182,0
-0.6362621004433845,-0.14266961748006246,1.4541274097000243,1.6573221399886873,-0.13718840590620865,0
2.093251874158016,-0.35222707144455184,-0.5100143291059214,-0.6155596147108204,-0.23456135655749014,0
-0.12616004603866499,-0.8989495910055384,0.13273637279569206,2.02715121755976,-1.1161343204896277,0
-0.49820695727880443,-0.7643177071736038,0.987562179385655,0.9013664322756133,-0.7683737824493369,0
2.8771242972111404,-0.6847092889077642,-0.5121894583847763,0.5854446439776122,-0.48668774663670117,0
-0.7099695073871858,0.05986356428450006,1.0636917041455756,-1.1370812969805364,-0.5353742219623419,0
-0.3344127196259128,2.1729987844292125,-1.4192183676672565,0.7521811433571127,-0.6066651322606016,0
-0.5660645700207168,0.272933154348953,0.21756641467103185,-0.9064082452073928,0.6609220288962593,0
-0.7006098366641633,-0.18481525067962437,1.3508087689544181,0.8248933009812559,-0.13718840590620865,0
-0.8667439919978106,-0.8017804922398812,-1.5421131719225565,2.477214400095404,-0.13718840590620865,0
-0.19986745298246614,-0.9129981354053924,0.06965762370890094,2.010853664988831,-1.112656715109225,0
-0.8386649798287434,-0.8333897171395528,0.6645554814757073,2.04470242802076,-1.288275786819572,0
-0.15774893472886553,2.147243119696147,-1.2343323789645926,-0.12663303758296166,1.2190776924509266,0
2.3834016665717104,-1.7360086948301752,-0.6329091333612215,-0.38237924715753396,-0.29889705609494394,0
-0.8386649798287434,-0.971533737071451,-1.3681028296141668,2.329282769066975,-1.444768028937703,0
-0.012674038522018684,-0.5547602532091143,-0.5720055135532852,-0.5892327990193204,-0.045031863325531524,0
0.8039572320616837,1.5267657420359264,-1.3311256318736342,-0.010042853806318365,0.5131238002291355,0
-0.7988863792558982,-1.0370936109374365,-0.27945062554730543,2.1763365064782607,-1.5873498495342222,0
0.23886711215920778,1.4237430831036637,-1.3474391014650455,-0.15546716905460456,0.9182648270460747,0
1.7995922052231892,-0.0958411361472156,-0.39582004196604087,0.7571957749173985,-0.6153591457116089,0
2.1166510509655723,-0.9223638316719618,-0.6187707930486648,-0.3397548788951052,-0.2241285404162814,0
0.23769715331882987,0.41810144648077824,-1.1288386089401314,-0.2921158790723907,-0.3093298722361527,0
0.1791992112999401,1.1685278598396482,-1.1799541469932209,-0.269550037051105,-0.4171356390286429,0
-0.4794876158327597,1.4647180042699044,-1.3670152649747396,0.02004493555539598,-0.39974761212662835,0
-0.023203668085418738,0.4918563045800119,-1.2169313447337535,-0.6957937196753922,-0.3162850829969585,0
-0.2174168355881331,0.7037551826111438,-1.158202854204672,-0.6832571407746778,-0.13718840590620865,0
-0.04309296837184131,1.0011160390747211,-1.268046882786843,-0.15672082694467598,-0.46408331166408223,0
0.4845584686385451,0.5843425552123843,-1.1190505271852844,-0.9603155344804645,2.1058670644536686,0
-0.6725308244950962,0.5761475709791363,0.9832119208279454,0.848712800892613,-1.0187613698383464,0
1.0461387120198877,-0.8813889105057208,1.69339163037406,-1.2411349018564655,-0.5162473923701258,0
0.911593445376441,1.2200391893057798,-1.2278069911280278,-0.22817932667874768,0.14623643259662855,0
-0.2864444071704232,1.1298943627400497,0.4470425535902205,0.1303668298816821,-0.4449564820718662,0
-0.7076295897064302,-0.2152537635459748,2.077301948091944,-1.6899444265020382,-0.13718840590620865,0
-0.846854691711388,-1.0698735478704293,-0.3207780818455479,1.7613757448646161,-1.9403267956451176,0
2.5191168920555347,-0.8649989420392244,-0.9591785251894517,-0.623081562051249,-0.23803896193789306,0
0.5945345996340582,-0.24452156437900424,0.5329601601049878,0.8850688797046847,1.0504138315013853,0
-0.14721930516546533,1.1919421005060715,1.0810927383764144,-1.0380423236648932,0.28534064781274493,0
-0.5286258871286271,-0.012720581781412561,1.6074740238592926,-1.2561787965373223,-0.13718840590620865,0
-1.3932254701678193,0.6405367328118006,0.2817327283972504,-0.9553009029201787,-0.6223143564724147,0
-0.6058431705935617,-0.22930230794582887,1.8771900544372964,0.9214249585167562,-0.9492092622302882,0
-0.045432886052596905,1.7199332275339194,-1.4116054151912643,1.0793858526657567,-0.6901276613902714,0
1.3690473519641597,0.09264350121749286,-1.014644321800251,-0.6067840094803204,0.04364707387474268,0
-0.5894637468282725,-1.005484386037765,0.8113767077984109,1.3188345096694003,-1.4882380961927393,0
-0.4748077804712485,0.7084380307444285,0.8951191850343232,-1.0844276655975364,0.33576592582858716,0
2.595164216680091,-0.3428613751779825,-1.0592344720167757,-0.3284719578844623,0.2905570558833493,0
-0.6386020181241401,0.5492211942127494,0.08379596402145748,-0.09403793244110437,0.14275882721622565,0
0.011895097125915077,0.6499024290783699,-1.2365075082434474,-0.13540864281346168,-0.8848735626928343,0
-0.7871867908521203,-0.8849010466056844,-0.28053819018673287,-1.2900275595692512,-0.13718840590620865,0
0.21312801767089623,-0.3311542548447708,-1.0744603769687597,-0.6268425357214633,-0.13718840590620865,0
-0.8573843212747881,-0.9059738632054654,-0.4556360971345497,0.1491716982327536,1.711158853777938,0
-0.18465798805755476,0.676828805844757,-1.1212256564641392,-0.6757351934342493,-0.26759860767131777,0
2.0733625738715937,-0.7327084822739321,-0.5730930781927126,-0.3397548788951052,-0.33888951796957745,0
-0.8538744447536548,-1.0406057470374,-0.5100143291059214,-1.0944569287181076,-0.13718840590620865,0
-1.5581896666610886,0.7974121452768375,0.08705865793973978,-0.857515587494607,-0.4414788766914633,0
-0.4853374100346487,0.3829800854811431,1.990296776937749,-1.196003217813894,-0.6657844237274511,0
2.7016304711544703,-0.03847624651447807,-1.0407458731465091,0.04887906702703896,-0.394531204056024,0
-0.20805716486511072,1.0737001851406334,-1.2343323789645926,-0.7308961405973923,0.17753488102025472,0
-0.3075036662972236,0.8255092340765456,-1.4050800273546997,-0.8374570612534641,-0.5527622488643564,0
-0.7555979021619199,-0.5336874366093333,1.2170383183048437,0.8349225641018274,-0.13718840590620865,0
0.36990250228152094,1.666080474001146,-1.2647841888685607,-0.724627851147035,-0.31802388568715995,0
1.600699202358964,-1.171725494769371,-0.2555242034799019,1.801492797346902,-1.055276226332577,0
2.447749402792489,-0.964509464871524,-0.9276391506460561,-0.40619874706889114,-0.22238973772607995,0
-0.49820695727880443,1.4202309470037002,-1.4725090349992007,-0.8061156140016782,0.21578854020468677,0
-0.16593864661150998,0.7096087427777495,0.32632287861377535,-0.915183850437893,-0.41191923095803856,0
0.9034037334937967,-0.8731939262724726,-0.666623637183472,-0.34476951045539095,-0.48494894394649973,0
1.4872131948423175,-0.44588403411024546,-1.0037686754059765,-0.39366216816817684,-0.26933741036151926,0
-0.3227131312221348,1.9739777387646136,-1.3996422041575625,-0.14919887960424746,-0.38757599329521814,0
-0.19752753530171052,0.7950707212101952,0.03376799060779558,-0.8211595086825354,-0.3545387421813906,0
-0.7111394662275635,0.024742203284864924,2.0805646420102266,-1.3075787700302512,-0.8587915223398125,0
-0.12616004603866499,0.6065860838454867,-1.3300380672342065,-0.791071719320821,0.3896688092248322,0
3.1263255302116115,-1.8284949454625476,-0.6383469565583586,-0.614305956820749,-0.28498663457333234,0
1.1619646372172896,0.18981259998314995,-0.2500863802827647,-0.0764867219801043,0.9947721454149387,0
0.9174432395783302,1.228234173539028,-1.2321572496857376,-0.23068664245889056,0.14797523528683001,0
-0.23262630051304448,1.9552463462314749,-1.621505390600759,-0.11409645868224731,-0.13718840590620865,0
-0.24549584775720026,1.6297884009681893,0.30783427974350885,-0.04639893261838995,-0.13718840590620865,0
-0.41279996193122526,1.9529049221648327,-1.5497261243985485,-0.8173985350123211,-0.3962700067462254,0
-0.5426653932131608,1.4530108839366929,-1.2191064740126085,-0.21438908988796193,-0.7301201232649049,0
0.5921946819533026,-0.24569227641232527,0.5307850308261329,0.8838152218146131,1.048675028811184,0
1.6404778029318088,-0.9153395594720348,-0.6970754470874401,-0.37861827348731963,-0.21369572427507266,0
-0.7731472847675868,-1.06050785160386,-0.20875892398452217,-0.10030622189146153,1.2608089570157615,0
3.146214830498033,-0.7256842100740052,-0.40452055908146034,0.15167901401289646,-0.36671036101280075,0
2.2640658648531744,-0.27027722911207,-0.29250140122043466,0.3447423290838972,-0.4206132444090458,0
-0.4759777393116263,0.8524356108429324,-0.07716360261380266,-0.10657451134181871,0.20187811868307512,0
-0.2115670413862441,0.24951891368252982,0.6743435632305543,0.2795521188001826,1.62943512733847,0
-0.4993769161191822,0.6019032357122021,0.5101213026770117,0.06768393537811047,-0.6310083699234219,0
-0.8667439919978106,-1.1330919976697724,-0.48282521312023563,0.16421559291361082,-0.13718840590620865,0
-0.6924201247815188,-1.0558250034705752,-0.37406874917749217,1.022971247612542,3.5664613242228906,0
-0.5169262987248492,-0.3182764224782379,1.925042898572103,-1.3401738751721086,-0.6623068183470481,0
0.4248905677792776,0.9179954847089178,-1.283272787738827,-0.7609839299591067,0.2505645940087159,0
-0.8269653914249654,-0.7010992573742606,0.22082910858931415,2.2365120852016895,-0.13718840590620865,0
-0.5953135410301617,-0.28432577351192406,1.814111305350505,1.1934687206622572,-0.13718840590620865,0
2.2301370584822187,-0.9071445752387866,-0.9287267152854836,-0.4187353259696055,-0.048509468705934436,0
-0.45725839786558153,0.1933247360831136,-0.26748741451360364,-0.12663303758296166,-0.13718840590620865,0
1.8674498179651013,-1.7804957520963796,-0.2555242034799019,1.0467907475238996,-0.6936052667706744,0
2.3295835599143313,-0.6449050797748445,0.636278800850594,-0.8324424296931783,-0.31802388568715995,0
-0.7357086018754971,-0.8450968374727645,1.587897860349599,-1.2850129280089655,0.4261836657190628,0
-0.6725308244950962,-1.0113379462043708,-0.3044646122541364,1.4579905354673293,2.770089692110624,0
-0.5602147758188277,-0.025598414147945316,1.6063864592198653,-1.3840519013246086,0.7148249122925043,0
1.4123358290581385,0.06454641241778475,-0.2555242034799019,-0.038876985277961344,-0.3719267690834051,0
-0.7637876140445643,-0.3580806316111577,1.4215004705172016,-1.454256743168609,-1.223940087282118,0
2.1517498161769057,-1.1003120607367796,-0.6078951466543905,-0.22316469511846196,-0.27629262112232505,0
0.9162732807379523,1.0596516407407794,0.39810214481598605,0.18051314548453945,-0.4032252175070313,0
-0.7017797955045412,0.09849706138409885,0.561236840730101,-0.9954179554024646,0.2905570558833493,0
-0.6760407010162296,-0.9012910150721807,1.5726719553976147,0.5352983283747549,0.9339140512578878,0
0.9396724575455082,0.1160577418839163,-1.11252513934872,-0.23319395823903344,0.14275882721622565,0
0.18270908782107348,1.4073531146371672,-1.127751044300704,-0.6932864038952493,-0.3162850829969585,0
-0.6596612772509404,-0.07125618344747087,1.8663144080430218,-1.3451885067323943,-0.6675232264176525,0
-0.6596612772509404,-0.8064633403731659,0.100109433612869,-1.2273446650656796,3.2830364857200536,0
-0.7918666262136315,-0.3065693021450262,1.7455947330665769,-1.4805835588601093,-0.13718840590620865,0
1.4170156644196497,-0.05135407888101109,-0.26096202667703905,-0.06771111674960432,-0.3719267690834051,0
0.9045736923341743,1.088919441573809,0.37200059346972764,0.21561556640653945,-0.4293072578600531,0
-0.7965464615751426,-0.6718314565412314,1.0908808201312612,-0.5064913782746058,-0.13718840590620865,0
-0.17997815269604356,0.9976039029747574,0.1403493252716841,-0.8186521929023926,-0.356277544871592,0
0.48923830400005636,1.3254032723046854,-1.3670152649747396,-0.7321497984874636,-0.13718840590620865,0
1.927117718824369,0.06454641241778475,-0.10435271859948854,0.3673081711051828,-0.48668774663670117,0
-0.6245625120396064,-0.9563144806382756,1.0876181262129792,0.6794689857329695,1.841569055543047,0
-0.3800411144006469,1.6520319296012917,-1.4812095521146202,-0.8550082717144641,-0.44669528476206766,0
0.31959427214527575,-0.6472465038414867,-0.9232888920883463,-0.42124264174974835,-0.2554269888399076,0
-0.8187756795423209,-1.0909463644702102,-0.46542417888939663,0.46760080231089757,3.016999674119231,0
-0.7930365850540093,-0.3943727046441139,1.756470379460851,-1.4367055327076088,-1.2100296657605063,0
0.3429934489528317,-0.6437343677415233,-0.9678790423048712,-0.39616948394831975,0.02104263890212377,0
-0.36366169063535775,-0.07593903158075556,1.5781097785947518,-1.2248373492855367,-0.5423294327231477,0
-0.3695114848372467,0.9179954847089178,-1.223456732570318,0.08648880372918191,2.3823366921957,0
-0.5204361752459826,0.0024986746517627967,0.5895135213552144,0.22689848741718235,-0.531896616581939,0
1.8709596944862348,-1.1904568873025096,-0.25443663884047446,1.0505517211941138,-0.8205378631553806,0
-0.742728354917764,0.9624825419751225,0.32849800789263023,-1.0856813234876077,-0.13718840590620865,0
1.753963810448455,1.0374081121076775,-1.1092624454304376,-0.6845107986647493,-0.2832478318831309,0
-1.1592337020922598,-1.8624455944288616,-1.6095421795670573,1.0530590369742565,-1.326529446004004,0
-0.23847609471493347,1.872125791865672,0.10228456289172387,-0.9904033238421789,-0.3771431771540095,0
-0.4970369984384266,1.6403248092680798,-1.3974670748787077,-0.05893551151910429,-0.4049640201972327,0
-0.6339221827626289,-0.7818783876734213,1.5443952747725016,1.010434668711828,0.8243694817751961,0
0.8858543508881296,-1.0101672341710495,-0.5622174317984383,-0.6080376673703919,-0.22238973772607995,0
-0.7591077786830531,-0.18598596271294565,1.3453709457572811,-1.3075787700302512,-0.6031875268801987,0
1.9083983773783244,-1.143628405969663,-0.6731490250200366,-0.4124670365192483,-0.031121441803919882,0
-0.8515345270728992,-1.1810911910359403,-0.46216148497111437,1.2298247994743288,3.043081714472253,0
-0.794206543894387,-0.4716396988433112,1.0365025881598897,2.0196292702193315,-1.307402616411788,0
-0.7754872024483423,-0.015062005848054904,1.6596771265518093,-1.5344908481331805,-0.745769347476718,0
-0.6397719769645178,-0.8123169005397718,-0.13045426994574696,-0.9402570082393215,1.584226257393232,0
2.135370392411617,-0.9621680408048816,-0.551341785404164,-0.3949158260582483,0.02278144159232523,0
0.1616498286942731,1.1896006764394296,-1.1321013028584137,-0.6932864038952493,-0.33888951796957745,0
0.5676255463053687,-0.04432980668108406,-0.3425293746340966,-0.036369669497818474,-0.8170602577749777,0
